0.000000 0.446370 0.000000 0.298856
0.000000 0.488878 0.000000 0.324310
0.000000 0.436593 0.000000 0.293950
0.000000 0.503088 0.000000 0.330768
0.000000 0.443786 0.000000 0.295363
0.000000 0.458812 0.000000 0.306845
0.000000 0.446160 0.000000 0.299678
0.000000 0.450959 0.000000 0.301227
0.000000 0.431388 0.000000 0.289543
0.000000 0.439978 0.000000 0.296956
0.000000 0.427471 0.000000 0.288158
0.000000 0.446343 0.000000 0.298391
0.000000 0.425507 0.000000 0.286814
0.000000 0.423745 0.000000 0.286187
0.000000 0.434334 0.000000 0.292141
0.000000 0.421498 0.000000 0.284731
0.000000 0.422205 0.000000 0.285106
0.000000 0.430040 0.000000 0.288461
0.000000 0.409132 0.000000 0.276788
0.000000 0.420005 0.000000 0.283865
0.000000 0.425493 0.000000 0.285829
0.000000 0.408729 0.000000 0.277404
0.000000 0.404930 0.000000 0.274046
0.000000 0.416144 0.000000 0.280667
0.000000 0.422993 0.000000 0.285840
0.000000 0.432850 0.000000 0.289724
0.000000 0.415032 0.000000 0.280782
0.000000 0.410164 0.000000 0.277723
0.000000 0.402463 0.000000 0.273101
0.000000 0.403431 0.000000 0.272743
0.000000 0.406442 0.000000 0.275745
0.000000 0.415478 0.000000 0.279530
0.000000 0.422616 0.000000 0.286177
0.000000 0.421840 0.000000 0.283484
0.000000 0.411045 0.000000 0.278451
0.000000 0.402384 0.000000 0.272260
0.000000 0.398102 0.000000 0.270755
0.000000 0.394479 0.000000 0.267953
0.000000 0.391985 0.000000 0.266945
0.000000 0.390647 0.000000 0.266216
0.000000 0.389858 0.000000 0.265674
0.000000 0.400107 0.000000 0.271110
0.000000 0.433650 0.000000 0.292810
0.000000 0.525999 0.000000 0.343337
0.000000 0.392016 0.000000 0.266865
0.000000 0.452967 0.000000 0.302598
0.000000 0.491017 0.000000 0.324427
0.000000 0.399771 0.000000 0.271079
0.000000 0.453972 0.000000 0.304326
0.000000 0.456932 0.000000 0.303133
0.000000 0.401569 0.000000 0.271769
0.000000 0.444880 0.000000 0.297868
0.000000 0.420617 0.000000 0.282158
0.000000 0.406117 0.000000 0.273974
0.000000 0.445727 0.000000 0.299355
0.000000 0.416755 0.000000 0.281364
0.000000 0.453332 0.000000 0.301445
0.000000 0.422999 0.000000 0.285339
0.000000 0.408374 0.000000 0.277054
0.000000 0.426326 0.000000 0.286129
0.000000 0.403823 0.000000 0.273502
0.000000 0.407377 0.000000 0.275933
0.000000 0.405240 0.000000 0.274521
0.000000 0.399705 0.000000 0.271250
0.000000 0.412309 0.000000 0.279272
0.000000 0.413072 0.000000 0.279265
0.000000 0.394653 0.000000 0.268432
0.000000 0.406350 0.000000 0.275767
0.000000 0.419950 0.000000 0.282732
0.000000 0.386117 0.000000 0.263424
0.000000 0.422393 0.000000 0.285670
0.000000 0.408396 0.000000 0.275755
0.000000 0.384631 0.000000 0.262521
0.000000 0.406304 0.000000 0.275220
0.000000 0.425123 0.000000 0.285783
0.000000 0.395812 0.000000 0.269589
0.000000 0.390733 0.000000 0.266345
0.000000 0.409442 0.000000 0.276900
0.000000 0.393538 0.000000 0.268202
0.000000 0.382889 0.000000 0.261618
0.000000 0.388750 0.000000 0.264859
0.000000 0.408106 0.000000 0.277194
0.000000 0.409082 0.000000 0.276524
0.000000 0.390071 0.000000 0.265881
0.000000 0.386780 0.000000 0.263456
0.000000 0.394074 0.000000 0.268903
0.000000 0.391430 0.000000 0.266424
0.000000 0.382598 0.000000 0.261941
0.000000 0.387165 0.000000 0.264127
0.000000 0.383358 0.000000 0.262513
0.000000 0.401940 0.000000 0.272749
0.000000 0.385232 0.000000 0.263028
0.000000 0.382593 0.000000 0.261066
0.000000 0.378151 0.000000 0.258809
0.000000 0.385490 0.000000 0.263342
0.000000 0.390081 0.000000 0.266274
0.000000 0.395503 0.000000 0.268531
0.000000 0.391871 0.000000 0.267062
0.000000 0.436508 0.000000 0.291569
0.000000 0.428244 0.000000 0.288516
0.000000 0.402170 0.000000 0.272224
0.000000 0.381464 0.000000 0.260038
0.000000 0.421853 0.000000 0.284882
0.000000 0.431406 0.000000 0.288750
0.000000 0.386281 0.000000 0.262942
0.000000 0.412488 0.000000 0.278784
0.000000 0.460695 0.000000 0.304787
0.000000 0.381598 0.000000 0.259973
0.000000 0.455507 0.000000 0.304422
0.000000 0.380552 0.000000 0.259628
0.000000 0.408919 0.000000 0.275439
0.000000 0.421154 0.000000 0.284323
0.000000 0.380298 0.000000 0.260268
0.000000 0.422604 0.000000 0.284439
0.000000 0.405563 0.000000 0.275004
0.000000 0.380779 0.000000 0.260688
0.000000 0.422288 0.000000 0.283706
0.000000 0.390423 0.000000 0.265628
0.000000 0.385139 0.000000 0.262948
0.000000 0.406724 0.000000 0.274708
0.000000 0.376808 0.000000 0.257606
0.000000 0.419093 0.000000 0.282487
0.000000 0.392057 0.000000 0.266171
0.000000 0.388919 0.000000 0.264116
0.000000 0.404277 0.000000 0.273821
0.000000 0.384485 0.000000 0.262379
0.000000 0.381539 0.000000 0.260224
0.000000 0.396959 0.000000 0.270182
0.000000 0.372961 0.000000 0.255428
0.000000 0.380223 0.000000 0.259732
0.000000 0.389318 0.000000 0.265503
0.000000 0.383368 0.000000 0.261285
0.000000 0.368835 0.000000 0.253215
0.000000 0.378377 0.000000 0.258633
0.000000 0.414435 0.000000 0.279275
0.000000 0.389623 0.000000 0.265241
0.000000 0.372176 0.000000 0.255163
0.000000 0.366824 0.000000 0.251961
0.000000 0.370269 0.000000 0.253968
0.000000 0.379135 0.000000 0.258779
0.000000 0.373615 0.000000 0.256122
0.000000 0.366251 0.000000 0.251403
0.000000 0.364140 0.000000 0.250106
0.000000 0.367572 0.000000 0.252422
0.000000 0.367672 0.000000 0.252289
0.000000 0.389258 0.000000 0.265096
0.000000 0.445361 0.000000 0.296863
0.000000 0.369911 0.000000 0.253877
0.000000 0.397359 0.000000 0.269404
0.000000 0.429158 0.000000 0.287790
0.000000 0.373144 0.000000 0.255849
0.000000 0.388987 0.000000 0.264108
0.000000 0.429339 0.000000 0.288253
0.000000 0.368696 0.000000 0.252599
0.000000 0.444576 0.000000 0.298650
0.000000 0.391610 0.000000 0.265665
0.000000 0.422930 0.000000 0.284156
0.000000 0.426215 0.000000 0.286089
0.000000 0.391644 0.000000 0.265230
0.000000 0.454712 0.000000 0.302029
0.000000 0.404305 0.000000 0.272630
0.000000 0.443400 0.000000 0.295748
0.000000 0.390376 0.000000 0.264910
0.000000 0.459956 0.000000 0.305779
0.000000 0.404877 0.000000 0.273991
0.000000 0.424534 0.000000 0.285352
0.000000 0.397450 0.000000 0.269519
0.000000 0.411696 0.000000 0.277629
0.000000 0.392648 0.000000 0.266263
0.000000 0.400673 0.000000 0.270821
0.000000 0.383045 0.000000 0.260805
0.000000 0.396638 0.000000 0.269284
0.000000 0.389415 0.000000 0.264714
0.000000 0.374909 0.000000 0.256353
0.000000 0.384960 0.000000 0.261735
0.000000 0.377811 0.000000 0.257955
0.000000 0.378506 0.000000 0.258990
0.000000 0.370082 0.000000 0.253918
0.000000 0.379883 0.000000 0.259504
0.000000 0.366825 0.000000 0.251696
0.000000 0.378291 0.000000 0.258658
0.000000 0.362510 0.000000 0.249251
