0.000000 0.635603 0.000000 0.415976
0.000000 0.612890 0.000000 0.398071
0.000000 0.622864 0.000000 0.403923
0.000000 0.630129 0.000000 0.412140
0.000000 0.610565 0.000000 0.398671
0.000000 0.638537 0.000000 0.412507
0.000000 0.622053 0.000000 0.403332
0.000000 0.622008 0.000000 0.405125
0.000000 0.616841 0.000000 0.400664
0.000000 0.617499 0.000000 0.401394
0.000000 0.618269 0.000000 0.403133
0.000000 0.615492 0.000000 0.399204
0.000000 0.625778 0.000000 0.405764
0.000000 0.612143 0.000000 0.400097
0.000000 0.612557 0.000000 0.400209
0.000000 0.618581 0.000000 0.400796
0.000000 0.613448 0.000000 0.397837
0.000000 0.611535 0.000000 0.398262
0.000000 0.613822 0.000000 0.398753
0.000000 0.609912 0.000000 0.396133
0.000000 0.613017 0.000000 0.397907
0.000000 0.610265 0.000000 0.396422
0.000000 0.607593 0.000000 0.396213
0.000000 0.608653 0.000000 0.398378
0.000000 0.603229 0.000000 0.393336
0.000000 0.611675 0.000000 0.396640
0.000000 0.605916 0.000000 0.394331
0.000000 0.607064 0.000000 0.394863
0.000000 0.606290 0.000000 0.393929
0.000000 0.606727 0.000000 0.393803
0.000000 0.607109 0.000000 0.393656
0.000000 0.602261 0.000000 0.392462
0.000000 0.604425 0.000000 0.393878
0.000000 0.602271 0.000000 0.391579
0.000000 0.606066 0.000000 0.393393
0.000000 0.606299 0.000000 0.392710
0.000000 0.607676 0.000000 0.396290
0.000000 0.609079 0.000000 0.394477
0.000000 0.605198 0.000000 0.393884
0.000000 0.606400 0.000000 0.392856
0.000000 0.599836 0.000000 0.390566
0.000000 0.600599 0.000000 0.390853
0.000000 0.598390 0.000000 0.389461
0.000000 0.602750 0.000000 0.390952
0.000000 0.603758 0.000000 0.393874
0.000000 0.625438 0.000000 0.404668
0.000000 0.602488 0.000000 0.393073
0.000000 0.600576 0.000000 0.390819
0.000000 0.614806 0.000000 0.397288
0.000000 0.599849 0.000000 0.390132
0.000000 0.598550 0.000000 0.389983
0.000000 0.607385 0.000000 0.393984
0.000000 0.605354 0.000000 0.395603
